0.817365, 8.013826, 1.597131, 1.996087
0.816741, 8.033766, 1.598117, 1.993797
0.816741, 8.033766, 1.598117, 1.993797
0.816741, 8.033766, 1.598117, 1.993797
0.816109, 8.053699, 1.598944, 1.994762
0.816109, 8.053699, 1.598944, 1.994762
0.815444, 8.073635, 1.599951, 1.994647
0.815444, 8.073635, 1.599951, 1.994647
0.815444, 8.073635, 1.599951, 1.994647
0.814796, 8.093578, 1.600500, 1.996052
0.814796, 8.093578, 1.600500, 1.996052
0.814208, 8.113531, 1.600296, 1.996442
0.814208, 8.113531, 1.600296, 1.996442
0.814208, 8.113531, 1.600296, 1.996442
0.813645, 8.133476, 1.599923, 1.994131
0.813645, 8.133476, 1.599923, 1.994131
0.813127, 8.153416, 1.599181, 1.995092
0.813127, 8.153416, 1.599181, 1.995092
0.813127, 8.153416, 1.599181, 1.995092
0.812624, 8.173360, 1.598498, 1.994959
0.812624, 8.173360, 1.598498, 1.994959
0.812158, 8.193311, 1.597576, 1.996361
0.812158, 8.193311, 1.597576, 1.996361
0.812158, 8.193311, 1.597576, 1.996361
0.811703, 8.213271, 1.596787, 1.996747
0.811703, 8.213271, 1.596787, 1.996747
0.811283, 8.233223, 1.595801, 1.994422
0.811283, 8.233223, 1.595801, 1.994422
0.811283, 8.233223, 1.595801, 1.994422
0.810872, 8.253167, 1.594973, 1.995380
0.810872, 8.253167, 1.594973, 1.995380
0.810494, 8.273117, 1.593966, 1.995235
0.810494, 8.273117, 1.593966, 1.995235
0.810494, 8.273117, 1.593966, 1.995235
0.810097, 8.293072, 1.593417, 1.996634
0.810097, 8.293072, 1.593417, 1.996634
0.809640, 8.313035, 1.593621, 1.997018
0.809640, 8.313035, 1.593621, 1.997018
0.809640, 8.313035, 1.593621, 1.997018
0.809159, 8.333001, 1.593991, 1.997383
0.809159, 8.333001, 1.593991, 1.997383
0.808633, 8.352972, 1.594730, 1.998210
0.808633, 8.352972, 1.594730, 1.998210
0.808633, 8.352972, 1.594730, 1.998210
0.808093, 8.372944, 1.595413, 1.997559
0.808093, 8.372944, 1.595413, 1.997559
0.807513, 8.392918, 1.596335, 1.998854
0.807513, 8.392918, 1.596335, 1.998854
0.807513, 8.392918, 1.596335, 1.998854
0.806923, 8.412899, 1.597125, 1.999138
0.806923, 8.412899, 1.597125, 1.999138
0.806299, 8.432867, 1.598112, 1.996418
0.806299, 8.432867, 1.598112, 1.996418
0.806299, 8.432867, 1.598112, 1.996418
0.805679, 8.452826, 1.598795, 1.997295
0.805679, 8.452826, 1.598795, 1.997295
0.805085, 8.472788, 1.599047, 1.996837
0.805085, 8.472788, 1.599047, 1.996837
0.804545, 8.492747, 1.598666, 1.996467
0.804545, 8.492747, 1.598666, 1.996467
0.804027, 8.512712, 1.598193, 1.997820
0.804027, 8.512712, 1.598193, 1.997820
0.804027, 8.512712, 1.598193, 1.997820
0.803551, 8.532686, 1.597394, 1.998159
0.803551, 8.532686, 1.597394, 1.998159
0.803088, 8.552666, 1.596677, 1.998960
0.803088, 8.552666, 1.596677, 1.998960
0.803088, 8.552666, 1.596677, 1.998960
0.802662, 8.572647, 1.595734, 1.998210
0.802662, 8.572647, 1.595734, 1.998210
0.802246, 8.592603, 1.594930, 1.993801
0.802246, 8.592603, 1.594930, 1.993801
0.802246, 8.592603, 1.594930, 1.993801
0.801865, 8.612540, 1.593934, 1.994337
0.801865, 8.612540, 1.593934, 1.994337
0.801467, 8.632471, 1.593395, 1.992586
0.801467, 8.632471, 1.593395, 1.992586
0.801467, 8.632471, 1.593395, 1.992586
0.801009, 8.652397, 1.593608, 1.993661
0.801009, 8.652397, 1.593608, 1.993661
0.800527, 8.672328, 1.593984, 1.993737
0.800527, 8.672328, 1.593984, 1.993737
0.800527, 8.672328, 1.593984, 1.993737
0.800001, 8.692241, 1.594731, 1.990236
0.800001, 8.692241, 1.594731, 1.990236
0.799461, 8.712139, 1.595417, 1.990957
0.799461, 8.712139, 1.595417, 1.990957
0.799461, 8.712139, 1.595417, 1.990957
0.798883, 8.732035, 1.596341, 1.989920
0.798883, 8.732035, 1.596341, 1.989920
0.798295, 8.751932, 1.597131, 1.991141
0.798295, 8.751932, 1.597131, 1.991141
0.798295, 8.751932, 1.597131, 1.991141
0.797671, 8.771835, 1.598114, 1.991357
0.797671, 8.771835, 1.598114, 1.991357
0.797054, 8.791724, 1.598791, 1.988394
0.797054, 8.791724, 1.598791, 1.988394
0.797054, 8.791724, 1.598791, 1.988394
0.796462, 8.811603, 1.599039, 1.989226
0.796462, 8.811603, 1.599039, 1.989226
0.795924, 8.831485, 1.598658, 1.988611
0.795924, 8.831485, 1.598658, 1.988611
0.795924, 8.831485, 1.598658, 1.988611
0.795408, 8.851371, 1.598185, 1.989918
0.795408, 8.851371, 1.598185, 1.989918
0.794934, 8.871266, 1.597388, 1.990218
0.794934, 8.871266, 1.597388, 1.990218
0.794934, 8.871266, 1.597388, 1.990218
0.794474, 8.891150, 1.596671, 1.987573
0.794474, 8.891150, 1.596671, 1.987573
0.794051, 8.911025, 1.595729, 1.988469
0.794051, 8.911025, 1.595729, 1.988469
0.794051, 8.911025, 1.595729, 1.988469
0.793637, 8.930904, 1.594929, 1.988103
0.793637, 8.930904, 1.594929, 1.988103
0.793258, 8.950788, 1.593940, 1.989460
0.793258, 8.950788, 1.593940, 1.989460
0.793258, 8.950788, 1.593940, 1.989460
0.792861, 8.970680, 1.593403, 1.989808
0.792861, 8.970680, 1.593403, 1.989808
0.792404, 8.990561, 1.593620, 1.987349
0.792404, 8.990561, 1.593620, 1.987349
0.792404, 8.990561, 1.593620, 1.987349
0.791923, 9.010433, 1.593998, 1.988282
0.791923, 9.010433, 1.593998, 1.988282
0.791398, 9.030308, 1.594741, 1.988060
0.791398, 9.030308, 1.594741, 1.988060
0.791398, 9.030308, 1.594741, 1.988060
0.790859, 9.050188, 1.595425, 1.989447
0.790859, 9.050188, 1.595425, 1.989447
0.790281, 9.070076, 1.596344, 1.989822
0.790281, 9.070076, 1.596344, 1.989822
0.790281, 9.070076, 1.596344, 1.989822
0.789693, 9.089954, 1.597132, 1.987469
0.789693, 9.089954, 1.597132, 1.987469
0.789070, 9.109824, 1.598116, 1.988424
0.789070, 9.109824, 1.598116, 1.988424
0.789070, 9.109824, 1.598116, 1.988424
0.788465, 9.129698, 1.598649, 1.988283
0.788465, 9.129698, 1.598649, 1.988283
0.787919, 9.149580, 1.598434, 1.989686
0.787919, 9.149580, 1.598434, 1.989686
0.787919, 9.149580, 1.598434, 1.989686
0.787397, 9.169472, 1.598057, 1.990077
0.787397, 9.169472, 1.598057, 1.990077
0.786919, 9.189356, 1.597313, 1.987782
0.786919, 9.189356, 1.597313, 1.987782
0.786919, 9.189356, 1.597313, 1.987782
0.786455, 9.209233, 1.596628, 1.988749
0.786455, 9.209233, 1.596628, 1.988749
0.786030, 9.229116, 1.595706, 1.988652
0.786030, 9.229116, 1.595706, 1.988652
0.786030, 9.229116, 1.595706, 1.988652
0.785614, 9.249005, 1.594919, 1.990064
0.785614, 9.249005, 1.594919, 1.990064
0.785234, 9.268904, 1.593937, 1.990463
0.785234, 9.268904, 1.593937, 1.990463
0.785234, 9.268904, 1.593937, 1.990463
0.784848, 9.288793, 1.593260, 1.988198
0.784848, 9.288793, 1.593260, 1.988198
0.784437, 9.308676, 1.593012, 1.989171
0.784437, 9.308676, 1.593012, 1.989171
0.784437, 9.308676, 1.593012, 1.989171
0.783970, 9.328562, 1.593393, 1.989096
0.783970, 9.328562, 1.593393, 1.989096
0.783483, 9.348454, 1.593865, 1.990512
0.783483, 9.348454, 1.593865, 1.990512
0.783483, 9.348454, 1.593865, 1.990512
0.782953, 9.368354, 1.594662, 1.990915
0.782953, 9.368354, 1.594662, 1.990915
0.782410, 9.388244, 1.595378, 1.988664
0.782410, 9.388244, 1.595378, 1.988664
0.782410, 9.388244, 1.595378, 1.988664
0.781830, 9.408128, 1.596320, 1.989640
0.781830, 9.408128, 1.596320, 1.989640
0.781240, 9.428015, 1.597120, 1.989573
0.781240, 9.428015, 1.597120, 1.989573
0.781240, 9.428015, 1.597120, 1.989573
0.780616, 9.447908, 1.598109, 1.990991
0.780616, 9.447908, 1.598109, 1.990991
0.780009, 9.467811, 1.598646, 1.991395
0.780009, 9.467811, 1.598646, 1.991395
0.780009, 9.467811, 1.598646, 1.991395
0.779462, 9.487706, 1.598430, 1.989148
0.779462, 9.487706, 1.598430, 1.989148
0.778939, 9.507581, 1.598050, 1.987328
0.778939, 9.507581, 1.598050, 1.987328
0.778939, 9.507581, 1.598050, 1.987328
0.778461, 9.527454, 1.597305, 1.988391
0.778461, 9.527454, 1.597305, 1.988391
0.777998, 9.547340, 1.596620, 1.989890
0.777998, 9.547340, 1.596620, 1.989890
0.777998, 9.547340, 1.596620, 1.989890
0.777572, 9.567237, 1.595700, 1.990372
0.777572, 9.567237, 1.595700, 1.990372
0.777156, 9.587126, 1.594912, 1.988423
0.777156, 9.587126, 1.594912, 1.988423
0.777156, 9.587126, 1.594912, 1.988423
0.776776, 9.607012, 1.593928, 1.989460
0.776776, 9.607012, 1.593928, 1.989460
0.776390, 9.626903, 1.593249, 1.989501
0.776390, 9.626903, 1.593249, 1.989501
0.776390, 9.626903, 1.593249, 1.989501
0.775979, 9.646801, 1.593000, 1.990973
0.775979, 9.646801, 1.593000, 1.990973
0.775513, 9.666708, 1.593377, 1.991428
0.775513, 9.666708, 1.593377, 1.991428
0.775513, 9.666708, 1.593377, 1.991428
0.775026, 9.686606, 1.593850, 1.989375
0.775026, 9.686606, 1.593850, 1.989375
0.774497, 9.706498, 1.594650, 1.990390
0.774497, 9.706498, 1.594650, 1.990390
0.774497, 9.706498, 1.594650, 1.990390
0.773954, 9.726394, 1.595367, 1.990411
0.773954, 9.726394, 1.595367, 1.990411
0.773373, 9.746297, 1.596307, 1.991862
0.773373, 9.746297, 1.596307, 1.991862
0.773373, 9.746297, 1.596307, 1.991862
0.772783, 9.766209, 1.597106, 1.992297
0.772783, 9.766209, 1.597106, 1.992297
0.772158, 9.786112, 1.598097, 1.990166
0.772158, 9.786112, 1.598097, 1.990166
0.772158, 9.786112, 1.598097, 1.990166
0.771552, 9.806009, 1.598636, 1.991165
0.771552, 9.806009, 1.598636, 1.991165
0.771005, 9.825913, 1.598425, 1.991171
0.771005, 9.825913, 1.598425, 1.991171
0.771005, 9.825913, 1.598425, 1.991171
0.770481, 9.845825, 1.598051, 1.992606
0.770481, 9.845825, 1.598051, 1.992606
0.770002, 9.865748, 1.597311, 1.993027
0.770002, 9.865748, 1.597311, 1.993027
0.770002, 9.865748, 1.597311, 1.993027
0.769537, 9.885662, 1.596627, 1.990837
0.769537, 9.885662, 1.596627, 1.990837
0.769111, 9.905570, 1.595704, 1.991825
0.769111, 9.905570, 1.595704, 1.991825
0.769111, 9.905570, 1.595704, 1.991825
0.768694, 9.925484, 1.594915, 1.991798
0.768694, 9.925484, 1.594915, 1.991798
0.768313, 9.945406, 1.593932, 1.993223
0.768313, 9.945406, 1.593932, 1.993223
0.768313, 9.945406, 1.593932, 1.993223
0.767939, 9.965336, 1.593107, 1.993633
0.767939, 9.965336, 1.593107, 1.993633
0.767600, 9.985259, 1.592099, 1.991403
0.767600, 9.985259, 1.592099, 1.991403
0.767600, 9.985259, 1.592099, 1.991403
0.767241, 10.005174, 1.591551, 1.992381
0.767241, 10.005174, 1.591551, 1.992381
0.766823, 10.025093, 1.591756, 1.992321
0.766823, 10.025093, 1.591756, 1.992321
0.766823, 10.025093, 1.591756, 1.992321
0.766380, 10.045019, 1.592127, 1.993739
0.766380, 10.045019, 1.592127, 1.993739
0.765892, 10.064952, 1.592865, 1.994142
0.765892, 10.064952, 1.592865, 1.994142
0.765892, 10.064952, 1.592865, 1.994142
0.765390, 10.084876, 1.593547, 1.991884
0.765390, 10.084876, 1.593547, 1.991884
0.764849, 10.104792, 1.594470, 1.992857
0.764849, 10.104792, 1.594470, 1.992857
0.764849, 10.104792, 1.594470, 1.992857
0.764298, 10.124713, 1.595259, 1.992773
0.764298, 10.124713, 1.595259, 1.992773
0.763711, 10.144639, 1.596242, 1.994186
0.763711, 10.144639, 1.596242, 1.994186
0.763711, 10.144639, 1.596242, 1.994186
0.763117, 10.164574, 1.597067, 1.994584
0.763117, 10.164574, 1.597067, 1.994584
0.762489, 10.184499, 1.598075, 1.992307
0.762489, 10.184499, 1.598075, 1.992307
0.762489, 10.184499, 1.598075, 1.992307
0.761879, 10.204417, 1.598624, 1.993276
0.761879, 10.204417, 1.598624, 1.993276
0.761330, 10.224342, 1.598419, 1.993176
0.761330, 10.224342, 1.598419, 1.993176
0.761330, 10.224342, 1.598419, 1.993176
0.760805, 10.244274, 1.598048, 1.994585
0.760805, 10.244274, 1.598048, 1.994585
0.760324, 10.264216, 1.597309, 1.994979
0.760324, 10.264216, 1.597309, 1.994979
0.760324, 10.264216, 1.597309, 1.994979
0.759858, 10.284149, 1.596627, 1.992688
0.759858, 10.284149, 1.596627, 1.992688
0.759431, 10.304076, 1.595704, 1.993653
0.759431, 10.304076, 1.595704, 1.993653
0.759431, 10.304076, 1.595704, 1.993653
0.759013, 10.324007, 1.594915, 1.993541
0.759013, 10.324007, 1.594915, 1.993541
0.758631, 10.343946, 1.593931, 1.994947
0.758631, 10.343946, 1.593931, 1.994947
0.758631, 10.343946, 1.593931, 1.994947
0.758257, 10.363894, 1.593106, 1.995339
0.758257, 10.363894, 1.593106, 1.995339
0.757917, 10.383833, 1.592098, 1.993036
0.757917, 10.383833, 1.592098, 1.993036
0.757917, 10.383833, 1.592098, 1.993036
0.757558, 10.403765, 1.591548, 1.993999
0.757558, 10.403765, 1.591548, 1.993999
0.757139, 10.423700, 1.591753, 1.993877
0.757139, 10.423700, 1.591753, 1.993877
0.757139, 10.423700, 1.591753, 1.993877
0.756695, 10.443641, 1.592124, 1.995282
0.756695, 10.443641, 1.592124, 1.995282
0.756207, 10.463590, 1.592863, 1.995671
0.756207, 10.463590, 1.592863, 1.995671
0.756207, 10.463590, 1.592863, 1.995671
0.755704, 10.483528, 1.593545, 1.993359
0.755704, 10.483528, 1.593545, 1.993359
0.755163, 10.503460, 1.594468, 1.994320
0.755163, 10.503460, 1.594468, 1.994320
0.755163, 10.503460, 1.594468, 1.994320
0.754612, 10.523394, 1.595258, 1.994190
0.754612, 10.523394, 1.595258, 1.994190
0.754025, 10.543335, 1.596242, 1.995592
0.754025, 10.543335, 1.596242, 1.995592
0.754025, 10.543335, 1.596242, 1.995592
0.753430, 10.563284, 1.597068, 1.995980
0.753430, 10.563284, 1.597068, 1.995980
0.752802, 10.583222, 1.598076, 1.993660
0.752802, 10.583222, 1.598076, 1.993660
0.752802, 10.583222, 1.598076, 1.993660
0.752192, 10.603154, 1.598626, 1.994620
0.752192, 10.603154, 1.598626, 1.994620
0.751643, 10.623092, 1.598421, 1.994482
0.751643, 10.623092, 1.598421, 1.994482
0.751643, 10.623092, 1.598421, 1.994482
0.751117, 10.643037, 1.598050, 1.995883
0.751117, 10.643037, 1.598050, 1.995883
0.750636, 10.662992, 1.597311, 1.996269
0.750636, 10.662992, 1.597311, 1.996269
0.750636, 10.662992, 1.597311, 1.996269
0.750169, 10.682937, 1.596628, 1.993942
0.750169, 10.682937, 1.596628, 1.993942
0.749742, 10.702877, 1.595705, 1.994900
0.749742, 10.702877, 1.595705, 1.994900
0.749742, 10.702877, 1.595705, 1.994900
0.749324, 10.722821, 1.594916, 1.994756
0.749324, 10.722821, 1.594916, 1.994756
0.748942, 10.742772, 1.593932, 1.996156
0.748942, 10.742772, 1.593932, 1.996156
0.748942, 10.742772, 1.593932, 1.996156
0.748567, 10.762732, 1.593105, 1.996540
0.748567, 10.762732, 1.593105, 1.996540
0.748226, 10.782683, 1.592097, 1.994208
0.748226, 10.782683, 1.592097, 1.994208
0.748226, 10.782683, 1.592097, 1.994208
0.747867, 10.802626, 1.591547, 1.995164
0.747867, 10.802626, 1.591547, 1.995164
0.747448, 10.822573, 1.591752, 1.995015
0.747448, 10.822573, 1.591752, 1.995015
0.747448, 10.822573, 1.591752, 1.995015
0.747005, 10.842525, 1.592123, 1.996413
0.747005, 10.842525, 1.592123, 1.996413
0.746516, 10.862485, 1.592861, 1.996796
0.746516, 10.862485, 1.592861, 1.996796
0.746516, 10.862485, 1.592861, 1.996796
0.746013, 10.882435, 1.593544, 1.994458
0.746013, 10.882435, 1.593544, 1.994458
0.745472, 10.902377, 1.594467, 1.995413
0.745472, 10.902377, 1.594467, 1.995413
0.745472, 10.902377, 1.594467, 1.995413
0.744920, 10.922323, 1.595257, 1.995258
0.744920, 10.922323, 1.595257, 1.995258
0.744333, 10.942274, 1.596241, 1.996655
0.744333, 10.942274, 1.596241, 1.996655
0.744333, 10.942274, 1.596241, 1.996655
0.743738, 10.962233, 1.597068, 1.997037
0.743738, 10.962233, 1.597068, 1.997037
0.743109, 10.982182, 1.598077, 1.994694
0.743109, 10.982182, 1.598077, 1.994694
0.743109, 10.982182, 1.598077, 1.994694
0.742499, 11.002124, 1.598627, 1.995648
0.742499, 11.002124, 1.598627, 1.995648
0.741949, 11.022072, 1.598422, 1.995488
0.741949, 11.022072, 1.598422, 1.995488
0.741949, 11.022072, 1.598422, 1.995488
0.741423, 11.042027, 1.598051, 1.996884
0.741423, 11.042027, 1.598051, 1.996884
0.740942, 11.061992, 1.597313, 1.997265
0.740942, 11.061992, 1.597313, 1.997265
0.740942, 11.061992, 1.597313, 1.997265
0.740475, 11.081948, 1.596630, 1.994917
0.740475, 11.081948, 1.596630, 1.994917
0.740048, 11.101883, 1.595704, 1.993015
0.740048, 11.101883, 1.595704, 1.993015
0.740048, 11.101883, 1.595704, 1.993015
0.739630, 11.121814, 1.594913, 1.994059
0.739630, 11.121814, 1.594913, 1.994059
0.739248, 11.141751, 1.593928, 1.994104
0.739248, 11.141751, 1.593928, 1.994104
0.739248, 11.141751, 1.593928, 1.994104
0.738874, 11.161670, 1.593101, 1.990487
0.738874, 11.161670, 1.593101, 1.990487
0.738535, 11.181567, 1.592090, 1.989485
0.738535, 11.181567, 1.592090, 1.989485
0.738535, 11.181567, 1.592090, 1.989485
0.738177, 11.201465, 1.591541, 1.990713
0.738177, 11.201465, 1.591541, 1.990713
0.737758, 11.221369, 1.591745, 1.990937
0.737758, 11.221369, 1.591745, 1.990937
0.737758, 11.221369, 1.591745, 1.990937
0.737316, 11.241259, 1.592117, 1.988003
0.737316, 11.241259, 1.592117, 1.988003
0.736829, 11.261137, 1.592859, 1.988841
0.736829, 11.261137, 1.592859, 1.988841
0.736829, 11.261137, 1.592859, 1.988841
0.736328, 11.281016, 1.593542, 1.988250
0.736328, 11.281016, 1.593542, 1.988250
0.735788, 11.300898, 1.594463, 1.989562
0.735788, 11.300898, 1.594463, 1.989562
0.735788, 11.300898, 1.594463, 1.989562
0.735238, 11.320787, 1.595250, 1.989866
0.735238, 11.320787, 1.595250, 1.989866
0.734652, 11.340664, 1.596235, 1.987241
0.734652, 11.340664, 1.596235, 1.987241
0.734652, 11.340664, 1.596235, 1.987241
0.734060, 11.360532, 1.597060, 1.988141
0.734060, 11.360532, 1.597060, 1.988141
0.733433, 11.380402, 1.598064, 1.987791
0.733433, 11.380402, 1.598064, 1.987791
0.733433, 11.380402, 1.598064, 1.987791
0.732826, 11.400278, 1.598611, 1.989152
0.732826, 11.400278, 1.598611, 1.989152
0.732277, 11.420163, 1.598405, 1.989503
0.732277, 11.420163, 1.598405, 1.989503
0.732277, 11.420163, 1.598405, 1.989503
0.731753, 11.440039, 1.598032, 1.987057
0.731753, 11.440039, 1.598032, 1.987057
0.731275, 11.459909, 1.597291, 1.987994
0.731275, 11.459909, 1.597291, 1.987994
0.731275, 11.459909, 1.597291, 1.987994
0.730811, 11.479782, 1.596608, 1.987783
0.730811, 11.479782, 1.596608, 1.987783
0.730385, 11.499662, 1.595689, 1.989173
0.730385, 11.499662, 1.595689, 1.989173
0.730385, 11.499662, 1.595689, 1.989173
0.729970, 11.519552, 1.594902, 1.989551
0.729970, 11.519552, 1.594902, 1.989551
0.729589, 11.539432, 1.593918, 1.987207
0.729589, 11.539432, 1.593918, 1.987207
0.729589, 11.539432, 1.593918, 1.987207
0.729217, 11.559305, 1.593093, 1.988165
0.729217, 11.559305, 1.593093, 1.988165
0.728878, 11.579183, 1.592089, 1.988032
0.728878, 11.579183, 1.592089, 1.988032
0.728878, 11.579183, 1.592089, 1.988032
0.728520, 11.599067, 1.591543, 1.989438
0.728520, 11.599067, 1.591543, 1.989438
0.728103, 11.618959, 1.591749, 1.989831
0.728103, 11.618959, 1.591749, 1.989831
0.728103, 11.618959, 1.591749, 1.989831
0.727661, 11.638841, 1.592121, 1.987543
0.727661, 11.638841, 1.592121, 1.987543
0.727174, 11.658716, 1.592863, 1.988512
0.727174, 11.658716, 1.592863, 1.988512
0.727174, 11.658716, 1.592863, 1.988512
0.726673, 11.678594, 1.593545, 1.988422
0.726673, 11.678594, 1.593545, 1.988422
0.726133, 11.698478, 1.594465, 1.989835
0.726133, 11.698478, 1.594465, 1.989835
0.726133, 11.698478, 1.594465, 1.989835
0.725583, 11.718371, 1.595251, 1.990236
0.725583, 11.718371, 1.595251, 1.990236
0.724997, 11.738253, 1.596235, 1.987978
0.724997, 11.738253, 1.596235, 1.987978
0.724997, 11.738253, 1.596235, 1.987978
0.724404, 11.758129, 1.597060, 1.988952
0.724404, 11.758129, 1.597060, 1.988952
0.723778, 11.778008, 1.598065, 1.988882
0.723778, 11.778008, 1.598065, 1.988882
0.723778, 11.778008, 1.598065, 1.988882
0.723169, 11.797895, 1.598611, 1.990300
0.723169, 11.797895, 1.598611, 1.990300
0.722621, 11.817792, 1.598406, 1.990704
0.722621, 11.817792, 1.598406, 1.990704
0.722621, 11.817792, 1.598406, 1.990704
0.722097, 11.837681, 1.598033, 1.988459
0.722097, 11.837681, 1.598033, 1.988459
0.721618, 11.857565, 1.597292, 1.989435
0.721618, 11.857565, 1.597292, 1.989435
0.721618, 11.857565, 1.597292, 1.989435
0.721153, 11.877453, 1.596609, 1.989374
0.721153, 11.877453, 1.596609, 1.989374
0.720727, 11.897350, 1.595689, 1.990793
0.720727, 11.897350, 1.595689, 1.990793
0.720727, 11.897350, 1.595689, 1.990793
0.720311, 11.917255, 1.594902, 1.991198
0.720311, 11.917255, 1.594902, 1.991198
0.719930, 11.937152, 1.593918, 1.988956
0.719930, 11.937152, 1.593918, 1.988956
0.719930, 11.937152, 1.593918, 1.988956
0.719557, 11.957043, 1.593093, 1.989933
0.719557, 11.957043, 1.593093, 1.989933
0.719218, 11.976940, 1.592088, 1.989872
0.719218, 11.976940, 1.592088, 1.989872
0.719218, 11.976940, 1.592088, 1.989872
0.718860, 11.996842, 1.591541, 1.991291
0.718860, 11.996842, 1.591541, 1.991291
0.718442, 12.016753, 1.591746, 1.991696
0.718442, 12.016753, 1.591746, 1.991696
0.718442, 12.016753, 1.591746, 1.991696
0.718000, 12.036653, 1.592119, 1.989451
0.718000, 12.036653, 1.592119, 1.989451
0.717513, 12.056547, 1.592860, 1.990428
0.717513, 12.056547, 1.592860, 1.990428
0.717513, 12.056547, 1.592860, 1.990428
0.717011, 12.076445, 1.593543, 1.990363
0.717011, 12.076445, 1.593543, 1.990363
0.716471, 12.096348, 1.594463, 1.991781
0.716471, 12.096348, 1.594463, 1.991781
0.716471, 12.096348, 1.594463, 1.991781
0.715920, 12.116260, 1.595251, 1.992185
0.715920, 12.116260, 1.595251, 1.992185
0.715334, 12.136162, 1.596235, 1.989935
0.715334, 12.136162, 1.596235, 1.989935
0.715334, 12.136162, 1.596235, 1.989935
0.714741, 12.156057, 1.597061, 1.990910
0.714741, 12.156057, 1.597061, 1.990910
0.714114, 12.175956, 1.598066, 1.990840
0.714114, 12.175956, 1.598066, 1.990840
0.714114, 12.175956, 1.598066, 1.990840
0.713505, 12.195863, 1.598613, 1.992256
0.713505, 12.195863, 1.598613, 1.992256
0.712956, 12.215780, 1.598408, 1.992659
0.712956, 12.215780, 1.598408, 1.992659
0.712956, 12.215780, 1.598408, 1.992659
0.712431, 12.235688, 1.598036, 1.990402
0.712431, 12.235688, 1.598036, 1.990402
0.711952, 12.255591, 1.597294, 1.991375
0.711952, 12.255591, 1.597294, 1.991375
0.711952, 12.255591, 1.597294, 1.991375
0.711487, 12.275499, 1.596611, 1.991298
0.711487, 12.275499, 1.596611, 1.991298
0.711060, 12.295414, 1.595691, 1.992713
0.711060, 12.295414, 1.595691, 1.992713
0.711060, 12.295414, 1.595691, 1.992713
0.710643, 12.315339, 1.594903, 1.993113
